1.30486965422349,-1.20122205073999,-0.702439473312409,-1.86581384861995,-1.12828853519737,-0.298455987965219,-1.11462440217797,-0.626587568230723,-0.984554893737541,-1.05200382914047,-1.61084098443007,0.426123827628841,-0.200721207356766,-0.465021846854624,2.25246864177724,0.131555027342539,-0.609493045570301,0.900344887747296,0.909354155230945,0.798351878707584,-0.863907495138643,0.174244530667259,0.98881575178477,0.797725022565042,-1.61998447843025,-2.29624578010251,-0.421722568901472,-1.94676179105663,0.0738547169440425,-0.225819016130635,1
2.28664539270111,2.03697216698315,-0.311430218011919,0.245179063439689,1.67099730539817,-0.283611376945371,0.905064265563895,-0.0410520223413907,0.718756763904366,0.50234223621863,0.748176433090443,-1.66318758520667,-0.544448628769274,0.573407762486937,2.20798222218406,0.764444556679586,1.15305532248777,-0.953871513946094,1.46195822050016,-0.044090271581282,-0.226986669320353,-1.81732318496419,2.28564205323546,0.296590308667897,-0.155795262456675,0.276912276234543,-2.37799260082657,0.144356316120814,1.72961613762113,2.37280535501625,0
-1.38886070111234,0.107774744885547,-1.66315703066738,2.22353430190807,1.01035303245212,0.869519306648764,0.328096015484134,0.199953219832439,0.129347296958262,1.09984502312187,0.449296011237588,-0.269943621830999,0.377362269645537,0.254936081717929,0.766845014645972,-0.917135166591924,0.969349157258382,-1.24089171441291,-0.184626753951705,-0.992193431605077,-0.272388059455222,0.500040679122927,-0.535947018691219,0.377294511198291,-0.130185921231863,0.97381626739689,-0.902488977267275,-0.360075442830819,1.74722878518228,0.388245697761897,0
-0.278788766817371,-0.0841081005055806,-0.75053344179229,0.273376064144465,0.223521215874458,-0.544355284698977,1.07808996004782,-0.533305600527376,0.701641308893363,1.88650483041417,-0.870062520443655,0.790790959773878,0.403728160580446,2.67214420120392,-0.284191743792878,0.23739451514297,0.637303157074265,0.0815500958017237,-0.190168268382486,0.575852522768862,-0.253790438243238,1.06354635357899,-0.189088750770531,0.500586036593106,0.167954403268229,-1.13659426081856,-0.237761686143295,1.32243359811742,-0.735564456296227,-0.11378725959955,0
-0.133321336393658,0.495619641604594,-0.777351759181508,1.13078479452828,-2.20648459320962,0.628803235377603,-0.060315553702501,-0.266032317684011,0.526697831887448,0.811253500689395,-0.0977479313579405,0.840608638772999,0.170236937543032,-0.134495017662124,0.151645292541353,-0.0446890666120593,1.77216769250851,-0.813076911449766,1.24329480266288,0.135781237800526,0.415776373443036,-0.565202660570903,0.657250840978623,-0.1701444604447,-0.954041390839007,0.096082134851769,-1.21800598290158,-1.05823028197161,-0.662839110550164,0.0790244206973435,1
0.635950398070074,0.0374151861179653,-0.722569699859602,0.838669374060099,-0.954585618553158,-1.42233445794539,-0.243518761963125,1.08414781411867,-0.0205130989546023,1.41824380879396,0.893100213716266,0.0329694848504644,-1.10107992122072,0.111574061825906,-0.781106086643039,-1.11855030356248,1.17831056462201,1.06478465880181,0.18558749818315,-1.01208196057172,0.572441869624907,0.944092998938886,-0.167127618066899,-0.551333959150525,-0.319356263078315,-0.485349736149113,0.844125411434134,1.86150549149892,0.0659526258335641,2.07653630553866,1
-0.284252921416072,-0.13208803695591,-2.18883459914707,-0.654615277878206,-0.0685730672102366,-1.22751263333428,2.24142256068828,-0.180745479625044,0.438251047306971,0.439169901702954,1.35091509526625,-0.238163753848546,0.402469699291095,-1.01000268728493,-0.957398363247324,0.576705022824006,1.10070263616134,-1.04901921849595,2.27102227928726,1.00402316383581,-1.81823624118953,0.973098936350998,-0.536767000075604,-0.303586949430775,0.810850422501062,-0.788399026812027,-0.00837302298601239,-0.172989826753293,-0.338562776453228,-1.61037814117329,0
-2.65645542090478,1.4767874235521,0.213418550286554,0.953960978479396,0.76130590156527,-1.67410551574443,-2.03599297085583,0.251555319378233,-1.21052856570154,-1.2775016086011,1.4889703943085,0.263552286150818,0.425816177210946,0.887879801316048,-0.30434111795109,-2.30174221004384,1.37694807585475,0.516009325167413,-0.0515549198891902,0.876095886998526,0.953336849161407,-0.0171660701106577,-0.333439039169432,0.529529239210803,-0.0575533561695966,0.0878398540977854,-0.966078460014396,0.10631297162772,1.78915123998786,-0.0816089549525235,1
-2.44046692857552,-0.217030210092104,-0.631922936254832,0.352951465489323,-1.17990419995829,0.0843984822448787,0.390914465082838,0.369542235154893,-1.4044199438289,-0.861373205211443,0.371067212847268,-1.59178517406521,-0.283128718862383,-0.307217559138982,1.5308786534036,1.54401138418949,-0.717265373449893,0.985746984418363,-1.61554882919585,-0.692968115760895,1.34424787271312,-0.359927350868906,0.22290414826286,-0.385529572230861,-0.56827358823646,-0.7423459362516,1.08313924931077,-0.812325003072669,0.494655767461099,0.151302044293491,1
1.32011334573019,-1.28360220409223,1.52049119383216,0.206599292649613,3.21119895676729,-0.2061256639704,0.384813342899653,0.407034259389767,0.720749157209312,1.88698587497109,-0.214473243512569,-0.376235068846935,0.553632072115556,0.133164992636376,-0.478305936644692,1.19632123896946,0.688512737577945,-0.35165697798206,1.05795583994723,2.68180948338679,-0.754470215261657,-0.190184285527522,-2.2417021676314,-1.92638338710271,-0.464012178479885,-0.0773567065381147,-0.32548734328512,-1.83208747258382,0.56853967061225,0.286264937430229,1
-0.306638594078475,0.385667890443402,0.795955949415082,1.00111323431025,-2.55382485095083,1.44187164028206,0.438695599541397,0.492505019245782,0.0860355032767252,0.704087313182904,0.455494589939145,1.81252714991038,1.26435623247709,0.945326369680402,0.275964288525917,-0.201676879864589,1.26810145678412,0.451749228471749,0.361894756181958,-3.13899312896842,-1.88690223703747,-1.87755309426937,-0.642793087067836,0.739343544604603,2.49626913723505,1.32327281455315,-1.1593944603436,-1.55607579286399,0.570326379921746,1.38049495753901,1
-1.78130843398,-0.351512873529092,-1.4535295651328,0.747451991640276,-0.235933949334065,-0.0417821033853644,0.55814090204657,0.0546325790523077,-0.13161704140846,-0.66772052533203,-0.258111110256068,-1.73809968261789,0.327802463194629,1.52568672984904,1.29277985593516,-0.432271579852631,-1.87208877844442,-0.593572178730932,-0.265876705750517,0.645956605503056,-1.63915999611165,0.560349532587586,0.129506779309632,0.235654540740689,-0.681539758081261,-1.70146191827513,-0.11005649412933,0.114659264127363,-0.291954195461389,-0.719604863335067,1
-0.171917355759621,-0.521796093356269,0.0983954210058388,-0.626574836723139,-0.259562643261435,1.35375447776378,-0.276406382977446,-0.708674076161911,-1.67605197893984,-0.705714342057153,-1.00292375210412,1.62911115074531,0.765106373309395,-0.247450568194144,0.424010706580774,0.346948643890299,1.24808294812689,-1.13649526825212,-1.25578140173536,-0.480610133856287,-1.91281989340237,0.33538474743254,0.500683932489197,-0.67613702358444,0.639024315794198,-0.673478124526596,0.156327311375533,-0.0253818877633789,0.833318816242793,-2.0388385537164,1
1.2146746991726,-1.06813120068717,-0.593770984233154,0.395223685936714,-0.663366916619193,1.94522527592283,1.16628807898223,-0.0582707524435477,-0.569497990768113,-0.920718579914376,0.844143482797941,0.528105441488507,1.28257345881025,-0.35660370110431,0.527765253770584,-0.485377933779251,-1.07730040944452,-2.33497178127181,0.87648416717228,0.192807393685871,0.308721061757311,-0.153022777564646,-0.980687867797905,-0.234396797207434,1.28337273160955,-0.429706712259215,2.38313749491514,1.28494280064323,-1.37041879007347,-0.527351130718042,0
1.89519346126497,0.428365903266692,0.888281168634515,-0.892167954045577,-0.318990710826149,-0.490938233708141,-2.45427723493739,-0.963421822237506,0.192205150896545,0.148473291996029,0.694658775896635,-0.360444186597554,1.65888693382934,0.207968407569953,-0.653829982143573,-0.195306080234756,-1.47416956665685,-0.926597259630885,0.592634666890485,-1.04925616100414,0.634157592046035,-2.71848745728651,-0.598420796598819,0.404792586245275,-1.06918610430193,1.24786884401625,0.26535607267507,-0.117231376379925,-0.0051713855327128,-0.792470215529959,1
-0.4304691316062,-0.174018234426995,0.0530704154986665,0.630818410091773,0.742395157572315,0.388439074944612,-0.805566259454567,0.0933932966058741,-0.486322920752822,-0.250017361132774,1.2610037476473,2.23761689061182,-0.480729813134911,1.20925334744545,0.121675552673985,0.229797411715838,-0.102761252843793,0.395171601492927,0.271525680875784,-0.24585186926655,1.47396772275126,0.292217786590762,-1.68698472183606,1.6452840090843,-0.366263709420238,0.88387993168975,-0.366097554098001,1.28592279249105,1.32862880820605,-1.91087336694802,0
-0.25726938276893,0.515667728648029,-0.557023625844656,-0.432705183284567,-0.874292675785773,-0.84489325918598,-0.119144550620025,-0.347901133459108,0.0812840129938752,-0.941768954111299,1.66655928933767,-0.0401996174749625,-0.407834514587087,0.116558887074206,-0.986863054729454,-0.0946537580368488,-1.71486614730381,0.0741714005493914,1.55327347117647,-0.613729291010653,0.32357209555769,0.565322207888516,0.462985502852242,1.07107386863872,0.414995691392273,-0.0578919512978574,-0.990215675717618,1.6994259664428,-1.79791803323129,0.195251377280688,0
-1.76316308519478,-0.234365277305921,0.43839703617272,0.452138644218517,-2.08281376630328,0.73799036787109,0.163216234138794,-0.118334438145549,0.384897246784297,1.21419901863892,1.47185793808934,1.894125331564,-0.328918791729082,0.192066193440929,-0.755594462248607,1.71019954048516,-0.774401637213465,-1.05649333360304,-1.06380687634054,0.497692038896738,0.923510125090382,-0.874218964168323,0.632984575305104,-0.606306600372966,1.21511383357618,-1.22732435344448,0.164341687007858,0.269903083954096,-1.03797302710409,0.133217369348313,1
0.460097354831271,-0.658503425821771,0.152608158642419,0.367999045196345,0.0937679028102175,-1.07976033128386,0.406479507762917,-1.09909095717492,-0.137501971038181,0.018566433000226,0.78931570508443,0.024804649937664,1.10107658785062,0.786616109492444,-1.16098995844004,-0.335749000921179,0.847553967889695,-0.0775545035183967,0.206822497346744,0.456841757760867,-0.556882439326111,1.0090338680072,-0.0741200109700842,2.46543895780787,1.13686422127868,0.275203287833112,-0.333748729989041,0.984497860876444,-1.11758219731845,-0.946696952107715,1
-0.639994875960119,1.25023660407872,-0.164617581749564,-0.270387489661909,-0.00181981200279561,-1.02647387624363,0.639339995644309,-0.283076412422231,0.427593109239094,0.757831699457548,-0.0364542711833432,0.553425403100445,0.581717960782718,0.739840689710885,-0.442801523619572,-0.875324824335344,0.0832352366570336,-2.41603024212657,-0.248933255655566,0.730374039844885,-0.992930853628641,0.577055109325141,0.0279615662680733,1.29707345786367,-0.0667885949517715,0.102265722640097,0.827944525860563,-0.396763383629101,0.731702727485019,2.14671447292115,0
0.455450123241219,-0.271763715111397,2.01989062147597,0.465512617712979,-0.013100652371574,0.288793361578875,-1.50851763737235,-1.08973467284561,-0.243064448539363,-0.380062699996006,-0.0912832766425019,-0.574350945442218,0.957779202757363,1.08669203144834,0.334947784039575,-1.13255449171348,1.28508496858323,0.809519878482719,0.515388673918764,0.399518813185011,0.267362681279231,-1.18799741203433,-2.51209948928412,0.488910050373438,0.364270046772317,0.501780206069592,0.269265104828772,-1.56599028141851,-0.0220457164026598,1.4640487996602,0
0.704837337228819,0.947951995875196,-0.529385886317261,0.574356225626969,0.667968074558104,0.0908113192871749,0.00767060439702689,-0.405665544099862,-0.318352827853891,0.174948713347219,-0.412862939041902,-0.928337006439504,0.301421804337359,-1.95280729969486,-0.10065856814523,-0.56602063273169,0.276044917953572,-0.869749853294244,0.442785820060402,-0.0861377871174699,0.337202940545064,-0.958594137083384,1.41348402080082,0.379561016004508,0.194713080945651,0.00230022716044381,1.45522990111788,-0.203192670697922,-0.254490562060645,-0.624637239926145,1
1.03510352196992,-1.20158243010894,-0.470786972984042,-0.230699990157411,-0.0131677029521626,0.262623176711222,0.524168022000385,0.526907259597763,-0.254106393508011,1.03352330902476,-0.781061198320081,-2.00042544129482,-0.288461063573085,-1.18242682652454,-0.975536842960497,-0.974384403128723,-1.71114274542409,-0.125077441843527,-0.117116618623996,-0.0963810493728022,-2.07330759695566,-0.220745542875477,-0.303219537073222,-0.494899479670209,0.2649364865303,-1.4028024907248,0.222469470914911,-0.179789542025788,0.734828501873559,1.33654739482348,0
-0.608926375407211,-0.466116096375502,-1.54593692401752,1.17224250830245,0.776047030476303,0.0693349127912537,1.32633587157079,0.240419981775496,0.638887430163066,0.675723995432471,-0.390092785411881,-0.622068696299165,-1.45615158789359,-1.18067847791903,-0.973216625621073,0.945082340846264,-1.14955002154367,0.411151618784541,-1.49784147274197,1.86373382233984,0.937936932333045,-0.990504323908094,-0.599311133860702,0.542065486479523,-0.189154595341058,-0.287450498127018,-1.39271480662469,-1.19111860883189,-1.81572001840607,-1.17393037442291,0
0.50495512329797,-0.26935139515318,-0.0405267232951771,1.39270270673312,-2.01073533263526,-0.528643818856825,-0.113567734432564,0.898362457249366,0.821065383166085,0.94128124291257,0.613837622009258,0.727145566485242,-1.70465154066219,0.376981101876066,-1.34078652646553,0.247741105300021,0.159786319641181,-0.850435305046767,0.0472006059695206,0.851283491078538,-0.613064599652876,-1.04605522165573,0.0196621914579885,0.66487153712751,-1.85752545366634,1.5017123015357,-0.878067839206127,-0.114109005710895,0.926620849761675,0.146820701379825,0
-1.71700867907334,-0.390965408130861,0.890356305470676,-0.661991255709585,-1.1281804949718,-0.130202164518766,1.59914947839686,0.487968126935476,2.33547908658196,-1.82663007251395,0.384677020333242,-1.10218330324535,2.01122119129553,-1.35679104068327,0.414102402054408,-0.104674620432457,-0.427212686915226,1.4665510712084,1.4802578676094,-0.0592854618366041,-0.112092904178992,1.35964791465518,0.602632304715408,-0.121892708410495,-0.272458522069372,-1.67074827178652,-0.0218541328511269,1.51507809445344,-0.487674039852184,2.27716067027763,0
-0.784459008379496,1.34870701199171,-2.07138785092921,-0.777369206725014,0.34879957158572,1.62015874435582,-0.281528098928179,0.111991365197539,-0.983307557611062,0.177204381296563,-1.20565664981837,-1.15946277085336,0.00396133245276825,-0.22860827167565,0.274162429825081,0.0277616799037131,0.907002203909007,0.306878543209711,-1.96455496249316,1.50066953016993,-1.01392542362372,-1.15592399628206,1.57368501672031,0.461896904728203,0.288067785289902,0.151231258420144,0.602144247645602,-0.425243699306236,0.375614246175027,0.929886408304686,1
-0.850907594176518,-0.0227647012984126,-0.250065120073019,0.51353857890878,-0.352898482096924,-0.0178951233234706,-0.0498981389105064,0.998313347136219,-0.707457440006258,-0.191807861947269,1.19785122001404,-0.43890563975272,0.558221906568822,0.423256564904682,-1.41396295051925,-0.907276482340544,0.150898962830839,0.429680832800053,-0.538555626716068,0.451022941536234,0.636392746769097,0.26084315779637,0.388557997669753,-0.863652469560376,0.381455103290408,1.58762029107787,2.44725882154866,1.82145450986568,1.00496265435358,-0.388098051011183,1
-2.41420764994663,0.24422585110345,-1.18165042665332,-0.913312238041272,0.944774597917623,-1.31848939894929,0.160214127321124,1.19171680875342,0.644149101349918,-0.650198710009829,1.29114126665685,0.159134206763553,0.694493685600807,1.94090825966462,-1.68193057318907,2.3509337520258,-1.10952726348854,0.810377064747989,0.502786592851959,-0.0995630325040558,-0.370722808414899,-1.55823647505566,-1.12489626596291,1.17209487605869,-0.0297595351186698,-0.45323017975009,0.666058855560793,-0.997826313084943,-0.652728797187154,-2.16548078842393,1
0.0361226068922556,-0.942371707863923,1.44193726501691,-0.449423805250301,-1.00471985252646,-0.844560160581277,-0.502380562405328,-1.39938756712371,1.63766532994621,-0.560696341260001,1.48307160252052,-0.49460068553302,1.44632123678831,-0.241019348067338,-0.0700861139491127,0.808769724481045,-0.548808731139672,0.921172911124199,-1.09331277445394,-1.02102751463047,-1.42133301305244,-0.00714045431300919,-0.0792878705440688,-0.0898482493896153,0.408812399675477,0.50496207186025,0.586361811863445,-1.33224614899173,1.71417138105852,0.725557957614508,1
0.205998600200254,-0.729217276509574,1.35789553887886,0.802932699103618,0.723902732496846,-1.10181487249111,0.715938048776189,0.892147736646772,1.22664817466431,1.67576579329994,-1.22359523581159,1.21236784558103,0.633468743359524,-0.0209705719304921,-0.460309029288299,0.784140418846701,1.01878845500043,0.544807883194691,-1.02602611043194,0.346607005280016,0.289090230395264,0.567722227536647,0.107542505679699,-1.82788398254823,-0.245687552660956,-0.480572961170122,-1.26805855335004,-1.4729229522591,-0.167384294002464,-0.830307381264326,1
-0.361057298548666,0.998068908554848,0.33450284734065,-0.573476850981104,-0.668832740990364,-0.900090143007498,-1.34578730316321,0.777958970340806,-0.467705618330812,0.430534600439241,-0.41317463437103,0.292632425911828,0.0263703369604992,0.235647056296984,-1.20714570347743,0.170236490795333,-0.945412080328207,2.36959502355302,-1.01203614366599,0.517299926175581,-1.64787067570603,1.11104418692594,0.164244787519655,-0.455205892352482,-1.72985213587392,0.410598604010575,0.358552139956697,0.354079713240806,0.811424671484113,1.68069936600971,0
0.758163235699517,1.25848166459556,1.42933808040023,-1.92812516784833,-1.1130401937158,-1.26108391982248,-0.0056435653021491,0.941914516346951,-0.678231063737989,-0.144606620357246,-0.409580866212294,-0.0360424610323628,0.742875516154548,-0.595344815613527,1.0404412181286,0.159197651530768,-1.50031585307676,-0.603094261358911,-0.782634176957744,-0.639980910158429,-0.190245222772756,-1.11934473018331,0.98444414538532,0.272339317206077,-0.187333955704389,-1.3331044903668,-1.31364043356076,-0.268361663979202,-1.62390409235204,1.3137644988747,0
-0.726704827076575,1.2488636888101,-0.867317850878684,0.664390833822148,-0.342805189366945,-2.6258489024829,-0.540542549739533,-0.908802712301102,1.69640227133044,0.939025712144101,-0.451164718262206,-1.10261610256618,0.347303392127326,-3.19955843375579,-0.0662050121858745,0.678018100413371,0.565164063059173,1.56083962675,0.359562812057244,-0.998203710977064,0.0194040309542796,-0.745335689322328,-0.0872647134232467,0.607610914483794,-0.130120091331554,-0.621126108529409,-0.580614087875076,0.128533480407496,-0.871903695301524,0.351377191638118,1
-1.36828104441929,-1.38063704952533,0.950651724971886,-1.60254022379425,0.0497793231687396,0.669065749190573,-0.547073740849682,2.40893084447621,1.54284685008907,-0.545496749523291,-0.564698951728143,-0.935640286949069,-0.628654925909305,1.5112784716271,-0.0198577785368134,0.434371999584651,0.182738767924744,-1.35383614798257,1.99862021891536,-1.32931604978871,2.7018310603995,0.89568526902501,-0.781784952604271,-1.15576960324232,-2.37751572077173,1.0690681548238,0.864765519170321,0.966754543145611,-0.0894376619206181,1.41019374903306,0
0.432818025888717,2.04996069363639,-0.585011508633235,-1.35460025745385,-1.22768196152554,0.660041509230777,1.15144538704443,-2.59425017430808,0.214527592060943,0.138850363215646,-0.560010334496702,0.460837326820304,0.958491926298926,-0.343587003482767,0.615556223378135,0.780554430230763,-0.796728081908326,-0.508004601076342,0.55393480042535,-0.873582293537821,0.510971555702922,0.590244427344547,1.39261246235614,0.0569536657454247,0.91229420870375,2.28671626971647,0.95430786739449,1.36736120390076,0.946613565957998,-1.53596141477142,0
-0.811393176186672,1.01687282979954,0.320957522525629,-3.0179326794179,-0.764005910827448,-0.25060043539111,1.05221968194591,0.00686303751409396,1.70068829575232,1.44686231335255,-0.970558066992205,-0.332363462610624,0.164441350143759,-0.716929115298069,0.420382969919601,-0.444567758454349,-0.0461864850495287,-0.478311132418979,-0.808303348930514,1.07104687470886,-1.2733439430434,-0.288462279506972,2.74527254374431,-0.100914400619936,-1.1051159424841,-0.425255476368924,-0.414801446005404,-0.479257778516421,0.10759593695013,2.17360143710984,0
1.44410126172125,-0.0267174641382579,-0.299396016664908,0.831237822230063,-1.24618206161788,-0.723797316953819,1.59802652870266,0.118106668928336,-0.00798682964789259,-0.332628086150536,-0.56282354617343,1.10616326882244,-0.034705900963032,0.287909147297481,-0.327954877427185,1.2715164118455,0.15362674483473,-0.898170282231573,-0.557018477813349,0.468129482172467,0.376437913312468,0.048163466406871,-0.3003651504219,-0.476390204860624,0.612495537136808,0.374483577028732,-0.558618241964977,1.65236914290859,-1.4117700651828,1.61774115014025,0
-0.431446202613345,0.703607778798261,-0.278543083293069,0.251097088847344,1.01677397775977,-0.812181632329413,-0.263796793108459,-0.14969732641009,-0.817900364802769,-0.799156272263214,-0.332036443298219,-1.63369360485113,-0.920743815374439,-0.617472756244325,-1.1344563021002,-1.47339222749877,-0.766624414368414,0.108274523745864,-1.08560353078744,-0.927321793089823,-0.0987659900483044,-0.488926055790903,0.940070703439003,-0.950051574408086,0.24230360165906,1.21379044330869,-0.270276149101444,-0.145785793888235,0.565558628985185,1.22973346439395,1
0.655647883402207,-0.971385229151864,0.546115158329532,0.462293465941329,0.723612624058863,0.398734336018413,0.0324007875469165,0.747873287863168,-0.0506101702835437,-0.548292745132407,0.193650109749296,0.335192800595372,1.14805514963721,0.920167406912455,1.18226830511672,1.82601047314349,0.364753332338701,0.649879562609338,-0.71979401765733,-1.5818156716694,0.220544495588186,0.712986584937058,1.08241285926193,-1.35925534448218,-0.971379214795806,-0.224221165065475,1.89311942664189,-0.333215849668537,0.238363063371038,0.466904617815637,0
0.321925265203947,-1.09615624155886,-1.30382115364487,0.844792223223237,-1.03252713710511,0.226563573879377,-1.55158330768591,0.12403480689883,0.0799210865490335,-1.05079620451942,0.605642856272221,-0.524657444990143,-0.389880110029636,-0.454100665235518,-1.7107858033122,-0.0821605442182188,-0.693518969658329,-0.820473392742007,-0.692566843267432,-2.78399210945974,-1.61592686996966,0.348591154474638,0.92009609256069,0.227434158187342,0.24186233076182,0.145566498607999,-2.69698647751635,-1.35625668525741,1.03248241857382,-0.808583405976713,1
-0.783838940880375,0.0490504509375971,-0.25091446504246,-0.0419715243215621,0.557346004122758,0.421643579753211,-0.388179430024523,-0.778054747212651,-1.55957109789405,0.252662491033329,0.957873599425007,1.46337107530221,-0.0992632632773881,0.855761324504685,1.3794490444046,0.207066157170724,-0.343156152059392,0.359761528557581,1.4135047045491,-0.936595221275909,1.68090301749135,-0.0935614532345968,-0.406215218754482,-1.10869298062195,1.27579067505983,0.756803669556397,-0.132280082640688,-1.04179627792803,-0.119668931650165,-0.481575258908435,1
1.57572751979198,-1.19849585655778,0.17100737371791,-1.10557590570003,-0.255581423099522,0.00483794372409907,1.76414812218013,1.41003330549222,-0.171497956746292,0.327861853995298,-0.800818438984397,0.427178041986581,-0.0279660623672148,-0.233542837588828,-0.541005329157528,-0.0581589957425658,0.742849337934101,0.633324928437982,0.640962189123194,0.477875031833748,0.558235768607064,-0.845384979296857,0.664502336527224,-0.792064329484375,0.183779755043307,-2.383005587072,1.10578518331992,-0.0926472680960184,2.19936886717889,-0.40355415106761,1
